name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,2,10,1,6,89,95,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,3,1,2,5,12,17,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,3,2,2,1,17,18,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,3,3,2,2,30,32,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,3,4,2,1,57,58,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,3,5,1,6,60,66,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,3,6,1,1,66,67,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,3,7,1,6,67,73,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,3,8,1,2,74,76,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,3,9,2,10,78,88,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,3,10,1,9,95,104,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,4,1,2,5,3,8,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,4,2,1,2,11,13,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,4,3,1,6,13,19,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,4,4,2,5,25,30,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,4,5,2,5,37,42,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,4,6,2,2,42,44,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,4,7,2,6,58,64,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,4,8,2,3,68,71,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,4,9,1,1,73,74,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i2.txt,2023-11-03T13:02:57.61,2,4,0,11079494483623345439,Algorithm2_TwoMachinesJobShop,105,Cmax_function,4,10,2,7,98,105,0,4.2501102,2114622448,"Dict{String, Any}(""average"" => 0.058463369994561386, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,1,1,1,9,0,9,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,1,2,2,10,9,19,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,1,3,1,3,19,22,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,1,4,1,7,38,45,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,1,5,1,8,45,53,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,1,6,1,2,66,68,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,1,7,1,10,81,91,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,1,8,2,3,92,95,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,1,9,1,9,125,134,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,1,10,2,5,134,139,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,2,1,2,4,0,4,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,2,2,2,5,4,9,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,2,3,1,10,9,19,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,2,4,2,1,22,23,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,2,5,2,6,23,29,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,2,6,1,4,77,81,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,2,7,1,1,103,104,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,2,8,1,4,104,108,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,2,9,2,7,111,118,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,2,10,1,1,136,137,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,3,1,1,10,28,38,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,3,2,1,3,53,56,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,3,3,1,10,56,66,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,3,4,1,7,68,75,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,3,5,1,2,75,77,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,3,6,2,6,86,92,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,3,7,1,3,100,103,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,3,8,1,7,108,115,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,3,9,2,9,118,127,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,3,10,1,2,134,136,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,4,1,1,6,22,28,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,4,2,2,9,56,65,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,4,3,2,8,65,73,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,4,4,2,6,73,79,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,4,5,2,7,79,86,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,4,6,1,9,91,100,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,4,7,2,2,103,105,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,4,8,2,6,105,111,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,4,9,1,10,115,125,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i3.txt,2023-11-03T13:03:01.142,2,4,0,1245204475051090417,Algorithm2_TwoMachinesJobShop,139,Cmax_function,4,10,2,5,127,132,0,3.1893712,1703459040,"Dict{String, Any}(""average"" => 0.0442619317484684, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i4.txt,2023-11-03T13:03:04.22,2,4,0,10164379509009040026,Algorithm2_TwoMachinesJobShop,120,Cmax_function,1,1,2,8,0,8,0,2.8091841,1534641216,"Dict{String, Any}(""average"" => 0.044866660211645065, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i4.txt,2023-11-03T13:03:04.22,2,4,0,10164379509009040026,Algorithm2_TwoMachinesJobShop,120,Cmax_function,1,2,2,10,14,24,0,2.8091841,1534641216,"Dict{String, Any}(""average"" => 0.044866660211645065, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i4.txt,2023-11-03T13:03:04.22,2,4,0,10164379509009040026,Algorithm2_TwoMachinesJobShop,120,Cmax_function,1,3,1,9,38,47,0,2.8091841,1534641216,"Dict{String, Any}(""average"" => 0.044866660211645065, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i4.txt,2023-11-03T13:03:04.22,2,4,0,10164379509009040026,Algorithm2_TwoMachinesJobShop,120,Cmax_function,1,4,1,9,47,56,0,2.8091841,1534641216,"Dict{String, Any}(""average"" => 0.044866660211645065, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i4.txt,2023-11-03T13:03:04.22,2,4,0,10164379509009040026,Algorithm2_TwoMachinesJobShop,120,Cmax_function,1,5,1,4,60,64,0,2.8091841,1534641216,"Dict{String, Any}(""average"" => 0.044866660211645065, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i4.txt,2023-11-03T13:03:04.22,2,4,0,10164379509009040026,Algorithm2_TwoMachinesJobShop,120,Cmax_function,1,6,2,2,67,69,0,2.8091841,1534641216,"Dict{String, Any}(""average"" => 0.044866660211645065, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i4.txt,2023-11-03T13:03:04.22,2,4,0,10164379509009040026,Algorithm2_TwoMachinesJobShop,120,Cmax_function,1,7,2,8,69,77,0,2.8091841,1534641216,"Dict{String, Any}(""average"" => 0.044866660211645065, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i4.txt,2023-11-03T13:03:04.22,2,4,0,10164379509009040026,Algorithm2_TwoMachinesJobShop,120,Cmax_function,1,8,2,5,78,83,0,2.8091841,1534641216,"Dict{String, Any}(""average"" => 0.044866660211645065, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i4.txt,2023-11-03T13:03:04.22,2,4,0,10164379509009040026,Algorithm2_TwoMachinesJobShop,120,Cmax_function,1,9,1,9,95,104,0,2.8091841,1534641216,"Dict{String, Any}(""average"" => 0.044866660211645065, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i4.txt,2023-11-03T13:03:04.22,2,4,0,10164379509009040026,Algorithm2_TwoMachinesJobShop,120,Cmax_function,1,10,1,2,116,118,0,2.8091841,1534641216,"Dict{String, Any}(""average"" => 0.044866660211645065, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i4.txt,2023-11-03T13:03:04.22,2,4,0,10164379509009040026,Algorithm2_TwoMachinesJobShop,120,Cmax_function,2,1,1,5,0,5,0,2.8091841,1534641216,"Dict{String, Any}(""average"" => 0.044866660211645065, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i4.txt,2023-11-03T13:03:04.22,2,4,0,10164379509009040026,Algorithm2_TwoMachinesJobShop,120,Cmax_function,2,2,2,6,8,14,0,2.8091841,1534641216,"Dict{String, Any}(""average"" => 0.044866660211645065, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i4.txt,2023-11-03T13:03:04.22,2,4,0,10164379509009040026,Algorithm2_TwoMachinesJobShop,120,Cmax_function,2,3,1,7,14,21,0,2.8091841,1534641216,"Dict{String, Any}(""average"" => 0.044866660211645065, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i4.txt,2023-11-03T13:03:04.22,2,4,0,10164379509009040026,Algorithm2_TwoMachinesJobShop,120,Cmax_function,2,4,2,10,24,34,0,2.8091841,1534641216,"Dict{String, Any}(""average"" => 0.044866660211645065, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i4.txt,2023-11-03T13:03:04.22,2,4,0,10164379509009040026,Algorithm2_TwoMachinesJobShop,120,Cmax_function,2,5,1,4,34,38,0,2.8091841,1534641216,"Dict{String, Any}(""average"" => 0.044866660211645065, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i4.txt,2023-11-03T13:03:04.22,2,4,0,10164379509009040026,Algorithm2_TwoMachinesJobShop,120,Cmax_function,2,6,2,4,50,54,0,2.8091841,1534641216,"Dict{String, Any}(""average"" => 0.044866660211645065, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
testsTwoMachines/n4n_i10i4.txt,2023-11-03T13:03:04.22,2,4,0,10164379509009040026,Algorithm2_TwoMachinesJobShop,120,Cmax_function,2,7,2,4,54,58,0,2.8091841,1534641216,"Dict{String, Any}(""average"" => 0.044866660211645065, ""max"" => 0.75, ""constructed_nodes"" => 14641)",OK
