name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsTwoMachinesN/n2n_i6i3.txt,2023-11-03T17:00:53.575,2,2,0,14276669404051354001,Algorithm2_TwoMachinesJobShop,48,Cmax_function,1,2,1,2,14,16,0,0.0007202,1919584,"Dict{String, Any}(""average"" => 0.20605650423434685, ""max"" => 0.5, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i3.txt,2023-11-03T17:00:53.575,2,2,0,14276669404051354001,Algorithm2_TwoMachinesJobShop,48,Cmax_function,1,3,2,3,22,25,0,0.0007202,1919584,"Dict{String, Any}(""average"" => 0.20605650423434685, ""max"" => 0.5, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i3.txt,2023-11-03T17:00:53.575,2,2,0,14276669404051354001,Algorithm2_TwoMachinesJobShop,48,Cmax_function,1,4,2,4,25,29,0,0.0007202,1919584,"Dict{String, Any}(""average"" => 0.20605650423434685, ""max"" => 0.5, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i3.txt,2023-11-03T17:00:53.575,2,2,0,14276669404051354001,Algorithm2_TwoMachinesJobShop,48,Cmax_function,1,5,2,2,29,31,0,0.0007202,1919584,"Dict{String, Any}(""average"" => 0.20605650423434685, ""max"" => 0.5, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i3.txt,2023-11-03T17:00:53.575,2,2,0,14276669404051354001,Algorithm2_TwoMachinesJobShop,48,Cmax_function,1,6,1,10,31,41,0,0.0007202,1919584,"Dict{String, Any}(""average"" => 0.20605650423434685, ""max"" => 0.5, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i3.txt,2023-11-03T17:00:53.575,2,2,0,14276669404051354001,Algorithm2_TwoMachinesJobShop,48,Cmax_function,2,1,2,9,0,9,0,0.0007202,1919584,"Dict{String, Any}(""average"" => 0.20605650423434685, ""max"" => 0.5, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i3.txt,2023-11-03T17:00:53.575,2,2,0,14276669404051354001,Algorithm2_TwoMachinesJobShop,48,Cmax_function,2,2,2,8,14,22,0,0.0007202,1919584,"Dict{String, Any}(""average"" => 0.20605650423434685, ""max"" => 0.5, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i3.txt,2023-11-03T17:00:53.575,2,2,0,14276669404051354001,Algorithm2_TwoMachinesJobShop,48,Cmax_function,2,3,1,8,22,30,0,0.0007202,1919584,"Dict{String, Any}(""average"" => 0.20605650423434685, ""max"" => 0.5, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i3.txt,2023-11-03T17:00:53.575,2,2,0,14276669404051354001,Algorithm2_TwoMachinesJobShop,48,Cmax_function,2,4,2,1,31,32,0,0.0007202,1919584,"Dict{String, Any}(""average"" => 0.20605650423434685, ""max"" => 0.5, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i3.txt,2023-11-03T17:00:53.575,2,2,0,14276669404051354001,Algorithm2_TwoMachinesJobShop,48,Cmax_function,2,5,2,10,32,42,0,0.0007202,1919584,"Dict{String, Any}(""average"" => 0.20605650423434685, ""max"" => 0.5, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i3.txt,2023-11-03T17:00:53.575,2,2,0,14276669404051354001,Algorithm2_TwoMachinesJobShop,48,Cmax_function,2,6,1,6,42,48,0,0.0007202,1919584,"Dict{String, Any}(""average"" => 0.20605650423434685, ""max"" => 0.5, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i4.txt,2023-11-03T17:00:53.786,2,2,0,15212525695802732955,Algorithm2_TwoMachinesJobShop,42,Cmax_function,1,1,2,7,0,7,0,0.0006691,1921536,"Dict{String, Any}(""average"" => 0.20351034291267528, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i4.txt,2023-11-03T17:00:53.786,2,2,0,15212525695802732955,Algorithm2_TwoMachinesJobShop,42,Cmax_function,1,2,1,3,7,10,0,0.0006691,1921536,"Dict{String, Any}(""average"" => 0.20351034291267528, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i4.txt,2023-11-03T17:00:53.786,2,2,0,15212525695802732955,Algorithm2_TwoMachinesJobShop,42,Cmax_function,1,3,1,10,10,20,0,0.0006691,1921536,"Dict{String, Any}(""average"" => 0.20351034291267528, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i4.txt,2023-11-03T17:00:53.786,2,2,0,15212525695802732955,Algorithm2_TwoMachinesJobShop,42,Cmax_function,1,4,2,9,20,29,0,0.0006691,1921536,"Dict{String, Any}(""average"" => 0.20351034291267528, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i4.txt,2023-11-03T17:00:53.786,2,2,0,15212525695802732955,Algorithm2_TwoMachinesJobShop,42,Cmax_function,1,5,2,3,32,35,0,0.0006691,1921536,"Dict{String, Any}(""average"" => 0.20351034291267528, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i4.txt,2023-11-03T17:00:53.786,2,2,0,15212525695802732955,Algorithm2_TwoMachinesJobShop,42,Cmax_function,1,6,2,3,35,38,0,0.0006691,1921536,"Dict{String, Any}(""average"" => 0.20351034291267528, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i4.txt,2023-11-03T17:00:53.786,2,2,0,15212525695802732955,Algorithm2_TwoMachinesJobShop,42,Cmax_function,2,1,2,9,7,16,0,0.0006691,1921536,"Dict{String, Any}(""average"" => 0.20351034291267528, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i4.txt,2023-11-03T17:00:53.786,2,2,0,15212525695802732955,Algorithm2_TwoMachinesJobShop,42,Cmax_function,2,2,2,1,16,17,0,0.0006691,1921536,"Dict{String, Any}(""average"" => 0.20351034291267528, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i4.txt,2023-11-03T17:00:53.786,2,2,0,15212525695802732955,Algorithm2_TwoMachinesJobShop,42,Cmax_function,2,3,1,9,20,29,0,0.0006691,1921536,"Dict{String, Any}(""average"" => 0.20351034291267528, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i4.txt,2023-11-03T17:00:53.786,2,2,0,15212525695802732955,Algorithm2_TwoMachinesJobShop,42,Cmax_function,2,4,2,2,29,31,0,0.0006691,1921536,"Dict{String, Any}(""average"" => 0.20351034291267528, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i4.txt,2023-11-03T17:00:53.786,2,2,0,15212525695802732955,Algorithm2_TwoMachinesJobShop,42,Cmax_function,2,5,2,1,31,32,0,0.0006691,1921536,"Dict{String, Any}(""average"" => 0.20351034291267528, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i4.txt,2023-11-03T17:00:53.786,2,2,0,15212525695802732955,Algorithm2_TwoMachinesJobShop,42,Cmax_function,2,6,1,10,32,42,0,0.0006691,1921536,"Dict{String, Any}(""average"" => 0.20351034291267528, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i5.txt,2023-11-03T17:00:53.989,2,2,0,9708583356740725911,Algorithm2_TwoMachinesJobShop,48,Cmax_function,1,1,2,9,0,9,0,0.0006819,1934976,"Dict{String, Any}(""average"" => 0.23922752094034883, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i5.txt,2023-11-03T17:00:53.989,2,2,0,9708583356740725911,Algorithm2_TwoMachinesJobShop,48,Cmax_function,1,2,1,8,14,22,0,0.0006819,1934976,"Dict{String, Any}(""average"" => 0.23922752094034883, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i5.txt,2023-11-03T17:00:53.989,2,2,0,9708583356740725911,Algorithm2_TwoMachinesJobShop,48,Cmax_function,1,3,2,10,23,33,0,0.0006819,1934976,"Dict{String, Any}(""average"" => 0.23922752094034883, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i5.txt,2023-11-03T17:00:53.989,2,2,0,9708583356740725911,Algorithm2_TwoMachinesJobShop,48,Cmax_function,1,4,1,5,33,38,0,0.0006819,1934976,"Dict{String, Any}(""average"" => 0.23922752094034883, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i5.txt,2023-11-03T17:00:53.989,2,2,0,9708583356740725911,Algorithm2_TwoMachinesJobShop,48,Cmax_function,1,5,1,1,38,39,0,0.0006819,1934976,"Dict{String, Any}(""average"" => 0.23922752094034883, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i5.txt,2023-11-03T17:00:53.989,2,2,0,9708583356740725911,Algorithm2_TwoMachinesJobShop,48,Cmax_function,1,6,1,8,39,47,0,0.0006819,1934976,"Dict{String, Any}(""average"" => 0.23922752094034883, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i5.txt,2023-11-03T17:00:53.989,2,2,0,9708583356740725911,Algorithm2_TwoMachinesJobShop,48,Cmax_function,2,1,1,6,0,6,0,0.0006819,1934976,"Dict{String, Any}(""average"" => 0.23922752094034883, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i5.txt,2023-11-03T17:00:53.989,2,2,0,9708583356740725911,Algorithm2_TwoMachinesJobShop,48,Cmax_function,2,2,1,8,6,14,0,0.0006819,1934976,"Dict{String, Any}(""average"" => 0.23922752094034883, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i5.txt,2023-11-03T17:00:53.989,2,2,0,9708583356740725911,Algorithm2_TwoMachinesJobShop,48,Cmax_function,2,3,2,7,14,21,0,0.0006819,1934976,"Dict{String, Any}(""average"" => 0.23922752094034883, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i5.txt,2023-11-03T17:00:53.989,2,2,0,9708583356740725911,Algorithm2_TwoMachinesJobShop,48,Cmax_function,2,4,2,2,21,23,0,0.0006819,1934976,"Dict{String, Any}(""average"" => 0.23922752094034883, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i5.txt,2023-11-03T17:00:53.989,2,2,0,9708583356740725911,Algorithm2_TwoMachinesJobShop,48,Cmax_function,2,5,2,9,33,42,0,0.0006819,1934976,"Dict{String, Any}(""average"" => 0.23922752094034883, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i6i5.txt,2023-11-03T17:00:53.989,2,2,0,9708583356740725911,Algorithm2_TwoMachinesJobShop,48,Cmax_function,2,6,2,6,42,48,0,0.0006819,1934976,"Dict{String, Any}(""average"" => 0.23922752094034883, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachinesN/n2n_i8i1.txt,2023-11-03T17:00:54.202,2,2,0,15551962615556646224,Algorithm2_TwoMachinesJobShop,80,Cmax_function,1,1,2,10,0,10,0,0.0011876,3191776,"Dict{String, Any}(""average"" => 0.15701445461586547, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i1.txt,2023-11-03T17:00:54.202,2,2,0,15551962615556646224,Algorithm2_TwoMachinesJobShop,80,Cmax_function,1,2,2,7,10,17,0,0.0011876,3191776,"Dict{String, Any}(""average"" => 0.15701445461586547, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i1.txt,2023-11-03T17:00:54.202,2,2,0,15551962615556646224,Algorithm2_TwoMachinesJobShop,80,Cmax_function,1,3,1,10,17,27,0,0.0011876,3191776,"Dict{String, Any}(""average"" => 0.15701445461586547, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i1.txt,2023-11-03T17:00:54.202,2,2,0,15551962615556646224,Algorithm2_TwoMachinesJobShop,80,Cmax_function,1,4,1,8,56,64,0,0.0011876,3191776,"Dict{String, Any}(""average"" => 0.15701445461586547, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i1.txt,2023-11-03T17:00:54.202,2,2,0,15551962615556646224,Algorithm2_TwoMachinesJobShop,80,Cmax_function,1,5,1,9,64,73,0,0.0011876,3191776,"Dict{String, Any}(""average"" => 0.15701445461586547, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i1.txt,2023-11-03T17:00:54.202,2,2,0,15551962615556646224,Algorithm2_TwoMachinesJobShop,80,Cmax_function,1,6,1,3,73,76,0,0.0011876,3191776,"Dict{String, Any}(""average"" => 0.15701445461586547, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i1.txt,2023-11-03T17:00:54.202,2,2,0,15551962615556646224,Algorithm2_TwoMachinesJobShop,80,Cmax_function,1,7,1,2,76,78,0,0.0011876,3191776,"Dict{String, Any}(""average"" => 0.15701445461586547, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i1.txt,2023-11-03T17:00:54.202,2,2,0,15551962615556646224,Algorithm2_TwoMachinesJobShop,80,Cmax_function,1,8,2,2,78,80,0,0.0011876,3191776,"Dict{String, Any}(""average"" => 0.15701445461586547, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i1.txt,2023-11-03T17:00:54.202,2,2,0,15551962615556646224,Algorithm2_TwoMachinesJobShop,80,Cmax_function,2,1,1,10,0,10,0,0.0011876,3191776,"Dict{String, Any}(""average"" => 0.15701445461586547, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i1.txt,2023-11-03T17:00:54.202,2,2,0,15551962615556646224,Algorithm2_TwoMachinesJobShop,80,Cmax_function,2,2,2,8,17,25,0,0.0011876,3191776,"Dict{String, Any}(""average"" => 0.15701445461586547, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i1.txt,2023-11-03T17:00:54.202,2,2,0,15551962615556646224,Algorithm2_TwoMachinesJobShop,80,Cmax_function,2,3,1,6,27,33,0,0.0011876,3191776,"Dict{String, Any}(""average"" => 0.15701445461586547, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i1.txt,2023-11-03T17:00:54.202,2,2,0,15551962615556646224,Algorithm2_TwoMachinesJobShop,80,Cmax_function,2,4,1,8,33,41,0,0.0011876,3191776,"Dict{String, Any}(""average"" => 0.15701445461586547, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i1.txt,2023-11-03T17:00:54.202,2,2,0,15551962615556646224,Algorithm2_TwoMachinesJobShop,80,Cmax_function,2,5,1,10,41,51,0,0.0011876,3191776,"Dict{String, Any}(""average"" => 0.15701445461586547, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i1.txt,2023-11-03T17:00:54.202,2,2,0,15551962615556646224,Algorithm2_TwoMachinesJobShop,80,Cmax_function,2,6,1,5,51,56,0,0.0011876,3191776,"Dict{String, Any}(""average"" => 0.15701445461586547, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i1.txt,2023-11-03T17:00:54.202,2,2,0,15551962615556646224,Algorithm2_TwoMachinesJobShop,80,Cmax_function,2,7,2,5,64,69,0,0.0011876,3191776,"Dict{String, Any}(""average"" => 0.15701445461586547, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i1.txt,2023-11-03T17:00:54.202,2,2,0,15551962615556646224,Algorithm2_TwoMachinesJobShop,80,Cmax_function,2,8,2,6,69,75,0,0.0011876,3191776,"Dict{String, Any}(""average"" => 0.15701445461586547, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i2.txt,2023-11-03T17:00:54.413,2,2,0,3252698609966067116,Algorithm2_TwoMachinesJobShop,45,Cmax_function,1,1,1,10,0,10,0,0.0010683,3183664,"Dict{String, Any}(""average"" => 0.14905149165290252, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i2.txt,2023-11-03T17:00:54.413,2,2,0,3252698609966067116,Algorithm2_TwoMachinesJobShop,45,Cmax_function,1,2,1,2,10,12,0,0.0010683,3183664,"Dict{String, Any}(""average"" => 0.14905149165290252, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i2.txt,2023-11-03T17:00:54.413,2,2,0,3252698609966067116,Algorithm2_TwoMachinesJobShop,45,Cmax_function,1,3,2,1,12,13,0,0.0010683,3183664,"Dict{String, Any}(""average"" => 0.14905149165290252, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i2.txt,2023-11-03T17:00:54.413,2,2,0,3252698609966067116,Algorithm2_TwoMachinesJobShop,45,Cmax_function,1,4,1,3,17,20,0,0.0010683,3183664,"Dict{String, Any}(""average"" => 0.14905149165290252, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i2.txt,2023-11-03T17:00:54.413,2,2,0,3252698609966067116,Algorithm2_TwoMachinesJobShop,45,Cmax_function,1,5,2,10,20,30,0,0.0010683,3183664,"Dict{String, Any}(""average"" => 0.14905149165290252, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i2.txt,2023-11-03T17:00:54.413,2,2,0,3252698609966067116,Algorithm2_TwoMachinesJobShop,45,Cmax_function,1,6,2,1,31,32,0,0.0010683,3183664,"Dict{String, Any}(""average"" => 0.14905149165290252, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i2.txt,2023-11-03T17:00:54.413,2,2,0,3252698609966067116,Algorithm2_TwoMachinesJobShop,45,Cmax_function,1,7,1,6,32,38,0,0.0010683,3183664,"Dict{String, Any}(""average"" => 0.14905149165290252, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i2.txt,2023-11-03T17:00:54.413,2,2,0,3252698609966067116,Algorithm2_TwoMachinesJobShop,45,Cmax_function,1,8,2,1,44,45,0,0.0010683,3183664,"Dict{String, Any}(""average"" => 0.14905149165290252, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i2.txt,2023-11-03T17:00:54.413,2,2,0,3252698609966067116,Algorithm2_TwoMachinesJobShop,45,Cmax_function,2,1,2,5,0,5,0,0.0010683,3183664,"Dict{String, Any}(""average"" => 0.14905149165290252, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i2.txt,2023-11-03T17:00:54.413,2,2,0,3252698609966067116,Algorithm2_TwoMachinesJobShop,45,Cmax_function,2,2,1,5,12,17,0,0.0010683,3183664,"Dict{String, Any}(""average"" => 0.14905149165290252, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i2.txt,2023-11-03T17:00:54.413,2,2,0,3252698609966067116,Algorithm2_TwoMachinesJobShop,45,Cmax_function,2,3,2,1,17,18,0,0.0010683,3183664,"Dict{String, Any}(""average"" => 0.14905149165290252, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i2.txt,2023-11-03T17:00:54.413,2,2,0,3252698609966067116,Algorithm2_TwoMachinesJobShop,45,Cmax_function,2,4,1,10,20,30,0,0.0010683,3183664,"Dict{String, Any}(""average"" => 0.14905149165290252, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i2.txt,2023-11-03T17:00:54.413,2,2,0,3252698609966067116,Algorithm2_TwoMachinesJobShop,45,Cmax_function,2,5,1,1,30,31,0,0.0010683,3183664,"Dict{String, Any}(""average"" => 0.14905149165290252, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i2.txt,2023-11-03T17:00:54.413,2,2,0,3252698609966067116,Algorithm2_TwoMachinesJobShop,45,Cmax_function,2,6,1,1,31,32,0,0.0010683,3183664,"Dict{String, Any}(""average"" => 0.14905149165290252, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i2.txt,2023-11-03T17:00:54.413,2,2,0,3252698609966067116,Algorithm2_TwoMachinesJobShop,45,Cmax_function,2,7,2,7,32,39,0,0.0010683,3183664,"Dict{String, Any}(""average"" => 0.14905149165290252, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i2.txt,2023-11-03T17:00:54.413,2,2,0,3252698609966067116,Algorithm2_TwoMachinesJobShop,45,Cmax_function,2,8,2,5,39,44,0,0.0010683,3183664,"Dict{String, Any}(""average"" => 0.14905149165290252, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i3.txt,2023-11-03T17:00:54.614,2,2,0,1723088079134700467,Algorithm2_TwoMachinesJobShop,60,Cmax_function,1,1,1,5,0,5,0,0.0010723,3188016,"Dict{String, Any}(""average"" => 0.14799084105521487, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i3.txt,2023-11-03T17:00:54.614,2,2,0,1723088079134700467,Algorithm2_TwoMachinesJobShop,60,Cmax_function,1,2,2,5,10,15,0,0.0010723,3188016,"Dict{String, Any}(""average"" => 0.14799084105521487, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i3.txt,2023-11-03T17:00:54.614,2,2,0,1723088079134700467,Algorithm2_TwoMachinesJobShop,60,Cmax_function,1,3,1,6,15,21,0,0.0010723,3188016,"Dict{String, Any}(""average"" => 0.14799084105521487, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i3.txt,2023-11-03T17:00:54.614,2,2,0,1723088079134700467,Algorithm2_TwoMachinesJobShop,60,Cmax_function,1,4,2,5,24,29,0,0.0010723,3188016,"Dict{String, Any}(""average"" => 0.14799084105521487, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i3.txt,2023-11-03T17:00:54.614,2,2,0,1723088079134700467,Algorithm2_TwoMachinesJobShop,60,Cmax_function,1,5,1,2,34,36,0,0.0010723,3188016,"Dict{String, Any}(""average"" => 0.14799084105521487, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i3.txt,2023-11-03T17:00:54.614,2,2,0,1723088079134700467,Algorithm2_TwoMachinesJobShop,60,Cmax_function,1,6,1,1,36,37,0,0.0010723,3188016,"Dict{String, Any}(""average"" => 0.14799084105521487, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i3.txt,2023-11-03T17:00:54.614,2,2,0,1723088079134700467,Algorithm2_TwoMachinesJobShop,60,Cmax_function,1,7,2,8,38,46,0,0.0010723,3188016,"Dict{String, Any}(""average"" => 0.14799084105521487, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i3.txt,2023-11-03T17:00:54.614,2,2,0,1723088079134700467,Algorithm2_TwoMachinesJobShop,60,Cmax_function,1,8,1,4,56,60,0,0.0010723,3188016,"Dict{String, Any}(""average"" => 0.14799084105521487, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i3.txt,2023-11-03T17:00:54.614,2,2,0,1723088079134700467,Algorithm2_TwoMachinesJobShop,60,Cmax_function,2,1,2,10,0,10,0,0.0010723,3188016,"Dict{String, Any}(""average"" => 0.14799084105521487, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i3.txt,2023-11-03T17:00:54.614,2,2,0,1723088079134700467,Algorithm2_TwoMachinesJobShop,60,Cmax_function,2,2,2,9,15,24,0,0.0010723,3188016,"Dict{String, Any}(""average"" => 0.14799084105521487, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i3.txt,2023-11-03T17:00:54.614,2,2,0,1723088079134700467,Algorithm2_TwoMachinesJobShop,60,Cmax_function,2,3,1,9,24,33,0,0.0010723,3188016,"Dict{String, Any}(""average"" => 0.14799084105521487, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i3.txt,2023-11-03T17:00:54.614,2,2,0,1723088079134700467,Algorithm2_TwoMachinesJobShop,60,Cmax_function,2,4,1,1,33,34,0,0.0010723,3188016,"Dict{String, Any}(""average"" => 0.14799084105521487, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i3.txt,2023-11-03T17:00:54.614,2,2,0,1723088079134700467,Algorithm2_TwoMachinesJobShop,60,Cmax_function,2,5,2,4,34,38,0,0.0010723,3188016,"Dict{String, Any}(""average"" => 0.14799084105521487, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i3.txt,2023-11-03T17:00:54.614,2,2,0,1723088079134700467,Algorithm2_TwoMachinesJobShop,60,Cmax_function,2,6,1,1,38,39,0,0.0010723,3188016,"Dict{String, Any}(""average"" => 0.14799084105521487, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i3.txt,2023-11-03T17:00:54.614,2,2,0,1723088079134700467,Algorithm2_TwoMachinesJobShop,60,Cmax_function,2,7,1,10,39,49,0,0.0010723,3188016,"Dict{String, Any}(""average"" => 0.14799084105521487, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i3.txt,2023-11-03T17:00:54.614,2,2,0,1723088079134700467,Algorithm2_TwoMachinesJobShop,60,Cmax_function,2,8,1,7,49,56,0,0.0010723,3188016,"Dict{String, Any}(""average"" => 0.14799084105521487, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i4.txt,2023-11-03T17:00:54.833,2,2,0,1615556208137110143,Algorithm2_TwoMachinesJobShop,55,Cmax_function,1,1,1,1,0,1,0,0.0010874,3198976,"Dict{String, Any}(""average"" => 0.1530144829994183, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachinesN/n2n_i8i4.txt,2023-11-03T17:00:54.833,2,2,0,1615556208137110143,Algorithm2_TwoMachinesJobShop,55,Cmax_function,1,2,2,6,1,7,0,0.0010874,3198976,"Dict{String, Any}(""average"" => 0.1530144829994183, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
