name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsTwoJobs/m26n_i6.txt,2023-10-18T07:20:37.86,26,2,0,10788981009938305151,Two jobs job shop - geometric approach,41,Cmax_function,2,2,26,6,9,15,0,1.25e-5,3936,"Dict{String, Any}()",OK
testsTwoJobs/m26n_i6.txt,2023-10-18T07:20:37.86,26,2,0,10788981009938305151,Two jobs job shop - geometric approach,41,Cmax_function,2,3,6,7,15,22,0,1.25e-5,3936,"Dict{String, Any}()",OK
testsTwoJobs/m26n_i6.txt,2023-10-18T07:20:37.86,26,2,0,10788981009938305151,Two jobs job shop - geometric approach,41,Cmax_function,2,4,19,10,22,32,0,1.25e-5,3936,"Dict{String, Any}()",OK
testsTwoJobs/m26n_i6.txt,2023-10-18T07:20:37.86,26,2,0,10788981009938305151,Two jobs job shop - geometric approach,41,Cmax_function,2,5,19,1,32,33,0,1.25e-5,3936,"Dict{String, Any}()",OK
testsTwoJobs/m26n_i6.txt,2023-10-18T07:20:37.86,26,2,0,10788981009938305151,Two jobs job shop - geometric approach,41,Cmax_function,2,6,4,6,33,39,0,1.25e-5,3936,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,1,1,2,9,0,9,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,1,2,1,1,13,14,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,1,3,1,2,14,16,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,1,4,1,8,16,24,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,1,5,1,6,24,30,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,1,6,2,8,30,38,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,1,7,1,5,38,43,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,1,8,2,5,43,48,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,1,9,1,2,48,50,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,1,10,2,5,59,64,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,2,1,1,6,0,6,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,2,2,1,7,6,13,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,2,3,2,5,13,18,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,2,4,2,9,18,27,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,2,5,1,1,30,31,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,2,6,1,2,31,33,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,2,7,2,4,38,42,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,2,8,1,5,43,48,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,2,9,2,3,48,51,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i10.txt,2023-10-18T07:20:37.86,2,2,0,9214077131497139505,Two jobs job shop - geometric approach,64,Cmax_function,2,10,2,8,51,59,0,6.21e-5,67568,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,1,1,1,10,0,10,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,1,2,2,3,10,13,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,1,3,1,7,18,25,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,1,4,1,3,25,28,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,1,5,1,7,50,57,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,1,6,1,8,57,65,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,1,7,2,9,68,77,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,1,8,1,3,77,80,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,1,9,2,3,81,84,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,1,10,1,1,87,88,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,1,11,1,2,88,90,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,1,12,2,8,90,98,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,1,13,1,9,100,109,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,1,14,2,2,109,111,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,2,1,2,8,0,8,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,2,2,1,8,10,18,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,2,3,2,4,18,22,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,2,4,2,9,22,31,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,2,5,1,9,31,40,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,2,6,1,10,40,50,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,2,7,2,10,50,60,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,2,8,2,8,60,68,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,2,9,2,4,77,81,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,2,10,1,1,81,82,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,2,11,1,5,82,87,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,2,12,1,10,90,100,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,2,13,2,7,100,107,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i14.txt,2023-10-18T07:20:37.86,2,2,0,8032847226724204265,Two jobs job shop - geometric approach,111,Cmax_function,2,14,2,1,107,108,0,0.0001123,114672,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,1,1,1,1,0,1,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,1,2,1,3,1,4,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,1,3,1,7,13,20,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,1,4,1,6,20,26,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,1,5,1,1,26,27,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,1,6,2,3,27,30,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,1,7,1,1,30,31,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,1,8,1,9,31,40,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,1,9,2,8,40,48,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,1,10,1,10,48,58,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,1,11,2,2,58,60,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,1,12,2,2,60,62,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,1,13,1,8,62,70,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,1,14,2,7,74,81,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,1,15,1,10,81,91,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,1,16,1,3,91,94,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,1,17,2,3,98,101,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,1,18,2,2,101,103,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,2,1,2,2,0,2,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,2,2,2,2,2,4,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,2,3,1,3,4,7,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,2,4,1,4,7,11,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,2,5,1,2,11,13,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,2,6,2,3,13,16,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,2,7,2,5,16,21,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,2,8,2,8,30,38,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,2,9,1,7,40,47,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,2,10,2,9,48,57,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,2,11,2,1,57,58,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,2,12,2,2,62,64,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,2,13,2,4,64,68,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,2,14,2,6,68,74,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,2,15,2,9,81,90,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,2,16,2,8,90,98,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,2,17,1,5,98,103,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i18.txt,2023-10-18T07:20:37.86,2,2,0,10058409965151385648,Two jobs job shop - geometric approach,111,Cmax_function,2,18,1,8,103,111,0,0.0001642,167456,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i2.txt,2023-10-18T07:20:37.86,2,2,0,8906233745522689875,Two jobs job shop - geometric approach,20,Cmax_function,1,1,1,5,0,5,0,9.0e-6,6608,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i2.txt,2023-10-18T07:20:37.86,2,2,0,8906233745522689875,Two jobs job shop - geometric approach,20,Cmax_function,1,2,1,7,13,20,0,9.0e-6,6608,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i2.txt,2023-10-18T07:20:37.86,2,2,0,8906233745522689875,Two jobs job shop - geometric approach,20,Cmax_function,2,1,2,2,0,2,0,9.0e-6,6608,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i2.txt,2023-10-18T07:20:37.86,2,2,0,8906233745522689875,Two jobs job shop - geometric approach,20,Cmax_function,2,2,1,8,5,13,0,9.0e-6,6608,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,1,2,4,0,4,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,2,2,4,4,8,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,3,2,7,8,15,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,4,2,3,15,18,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,5,1,6,19,25,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,6,2,5,25,30,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,7,1,3,33,36,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,8,2,6,36,42,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,9,1,7,44,51,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,10,1,10,57,67,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,11,2,4,67,71,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,12,1,9,75,84,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,13,2,1,84,85,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,14,2,3,85,88,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,15,2,5,88,93,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,16,1,5,107,112,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,17,2,5,116,121,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,18,1,1,121,122,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,19,1,1,122,123,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,20,1,5,123,128,0,0.0002523,274560,"Dict{String, Any}()",OK
testsTwoJobs/m2n_i22.txt,2023-10-18T07:20:37.86,2,2,0,8106837580377034026,Two jobs job shop - geometric approach,145,Cmax_function,1,21,1,5,128,133,0,0.0002523,274560,"Dict{String, Any}()",OK
