name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,4,5,10,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,4,6,6,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,4,7,11,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,4,8,3,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,4,9,1,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,4,10,12,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,4,11,7,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,4,12,14,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,4,13,2,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,4,14,8,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,5,1,12,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,5,2,11,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,5,3,14,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,5,4,5,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,5,5,9,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,5,6,3,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,5,7,4,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,5,8,1,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,5,9,6,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,5,10,10,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,5,11,2,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,5,12,13,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,5,13,7,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,5,14,8,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,6,1,3,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,6,2,1,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,6,3,14,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,6,4,4,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,6,5,7,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,6,6,11,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,6,7,5,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,6,8,2,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,6,9,9,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,6,10,13,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,6,11,12,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,6,12,10,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,6,13,6,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,6,14,8,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,7,1,12,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,7,2,10,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,7,3,3,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,7,4,14,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,7,5,2,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,7,6,1,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,7,7,13,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,7,8,7,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,7,9,4,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,7,10,9,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,7,11,11,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,7,12,5,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,7,13,8,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,7,14,6,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,8,1,13,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,8,2,5,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,8,3,7,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,8,4,10,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,8,5,1,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,8,6,8,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,8,7,2,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,8,8,14,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,8,9,11,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,8,10,9,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,8,11,4,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,8,12,12,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,8,13,3,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,8,14,6,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,9,1,3,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,9,2,9,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,9,3,8,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,9,4,12,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,9,5,10,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,9,6,2,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,9,7,11,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,9,8,7,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,9,9,5,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,9,10,1,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,9,11,14,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,9,12,4,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,9,13,13,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,9,14,6,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,10,1,13,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,10,2,2,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,10,3,10,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,10,4,5,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,10,5,7,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,10,6,12,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,10,7,14,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,10,8,6,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,10,9,4,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,10,10,8,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,10,11,3,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,10,12,11,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,10,13,1,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,10,14,9,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,11,1,12,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,11,2,10,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,11,3,11,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,11,4,2,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,11,5,5,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,11,6,14,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,11,7,6,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,11,8,9,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,11,9,13,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,11,10,3,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,11,11,1,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,11,12,7,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,11,13,4,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,11,14,8,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,12,1,12,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,12,2,9,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,12,3,4,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,12,4,11,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,12,5,8,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,12,6,10,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
testsNoRcrc/n14m14i3.txt,2023-11-20T19:43:55.953,14,14,0,3701045303120742027,Branch and Bound - Carlier,0,Cmax_function,12,7,5,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.713000059128
