name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsWithRecirculation/n5m10n_i20i1.txt,2023-11-23T10:57:58.618,10,5,0,5608459951371570540,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,156,Cmax_function,5,18,3,7,138,145,481,0.0531165,29933392,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i1.txt,2023-11-23T10:57:58.618,10,5,0,5608459951371570540,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,156,Cmax_function,5,19,2,1,145,146,481,0.0531165,29933392,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i1.txt,2023-11-23T10:57:58.618,10,5,0,5608459951371570540,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,156,Cmax_function,5,20,5,10,146,156,481,0.0531165,29933392,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,1,4,4,0,4,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,2,3,6,4,10,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,3,3,4,10,14,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,4,2,2,14,16,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,5,7,5,16,21,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,6,6,10,21,31,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,7,5,1,31,32,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,8,6,8,47,55,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,9,7,3,55,58,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,10,4,4,58,62,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,11,7,5,63,68,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,12,3,9,68,77,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,13,5,6,82,88,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,14,1,6,101,107,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,15,7,9,107,116,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,16,4,7,116,123,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,17,4,4,123,127,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,18,9,9,127,136,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,19,10,3,136,139,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,1,20,2,6,139,145,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,1,10,8,0,8,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,2,8,10,8,18,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,3,3,1,32,33,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,4,9,3,33,36,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,5,8,1,37,38,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,6,2,5,38,43,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,7,1,8,43,51,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,8,8,2,56,58,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,9,6,2,58,60,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,10,7,3,60,63,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,11,6,10,63,73,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,12,5,9,73,82,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,13,10,2,82,84,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,14,8,2,84,86,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,15,1,4,90,94,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,16,1,7,94,101,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,17,6,6,103,109,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,18,8,8,109,117,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,19,4,8,127,135,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,2,20,4,10,135,145,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,1,7,10,0,10,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,2,8,9,28,37,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,3,6,8,39,47,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,4,8,9,47,56,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,5,2,3,56,59,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,6,5,1,59,60,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,7,10,2,60,62,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,8,2,7,62,69,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,9,8,4,69,73,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,10,8,2,73,75,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,11,6,5,75,80,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,12,2,3,80,83,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,13,6,4,83,87,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,14,10,1,87,88,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,15,4,1,92,93,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,16,4,5,93,98,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,17,2,10,100,110,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,18,10,3,110,113,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,19,1,9,127,136,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,3,20,9,7,136,143,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,1,9,10,0,10,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,2,1,3,10,13,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,3,2,4,16,20,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,4,8,1,20,21,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,5,9,6,21,27,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,6,8,1,27,28,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,7,6,8,31,39,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,8,3,1,39,40,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,9,4,10,45,55,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,10,5,8,60,68,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,11,4,1,68,69,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,12,7,8,69,77,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,13,1,7,77,84,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,14,1,6,84,90,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,15,6,4,90,94,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,16,2,6,94,100,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,17,6,3,100,103,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,18,8,5,117,122,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,19,5,2,122,124,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,4,20,10,3,124,127,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,1,1,10,0,10,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,2,5,5,10,15,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,3,3,10,15,25,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,4,3,7,25,32,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,5,10,8,32,40,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,6,4,5,40,45,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,7,9,4,45,49,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,8,5,8,49,57,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,9,8,8,58,66,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,10,10,9,66,75,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,11,8,5,75,80,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,12,9,4,80,84,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,13,4,8,84,92,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,14,8,8,92,100,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,15,5,10,100,110,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,16,6,9,110,119,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,17,1,8,119,127,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,18,6,5,127,132,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,19,7,8,132,140,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i2.txt,2023-11-23T10:57:58.821,10,5,0,1690655986557030956,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,146,Cmax_function,5,20,10,6,140,146,199,0.0417249,18966440,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i3.txt,2023-11-23T10:57:59.024,10,5,0,8756177595322702427,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,150,Cmax_function,1,1,5,4,0,4,279,0.044004,22305808,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i3.txt,2023-11-23T10:57:59.024,10,5,0,8756177595322702427,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,150,Cmax_function,1,2,6,3,4,7,279,0.044004,22305808,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i3.txt,2023-11-23T10:57:59.024,10,5,0,8756177595322702427,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,150,Cmax_function,1,3,2,5,13,18,279,0.044004,22305808,"Dict{String, Any}()",OK
testsWithRecirculation/n5m10n_i20i3.txt,2023-11-23T10:57:59.024,10,5,0,8756177595322702427,Shifting Bottleneck - DPC with timeout 10.0 with depth 0,150,Cmax_function,1,4,6,10,18,28,279,0.044004,22305808,"Dict{String, Any}()",OK
